Date,1899.KL,5222.KL,2216.KL,1961.KL,2445.KL
2020-10-26,15.220000267028809,1.0499999523162842,1.6100000143051147,4.380000114440918,22.5
2020-10-27,15.239999771118164,1.090000033378601,1.6299999952316284,4.409999847412109,22.360000610351562
2020-10-28,15.239999771118164,1.0800000429153442,1.6799999475479126,4.360000133514404,22.399999618530273
2020-10-30,15.119999885559082,1.059999942779541,1.6399999856948853,4.300000190734863,21.219999313354492
2020-11-02,15.140000343322754,1.0299999713897705,1.6299999952316284,4.340000152587891,21.799999237060547
2020-11-03,15.199999809265137,1.0299999713897705,1.6299999952316284,4.340000152587891,21.68000030517578
2020-11-04,15.199999809265137,1.0399999618530273,1.659999966621399,4.420000076293945,22.260000228881836
2020-11-05,15.220000267028809,1.1799999475479126,1.7300000190734863,4.449999809265137,22.739999771118164
2020-11-06,15.319999694824219,1.149999976158142,1.8300000429153442,4.449999809265137,22.760000228881836
2020-11-09,15.319999694824219,1.1699999570846558,1.7899999618530273,4.46999979019165,22.780000686645508
2020-11-10,15.5,1.1699999570846558,1.7699999809265137,4.519999980926514,22.799999237060547
2020-11-11,15.5,1.190000057220459,1.7699999809265137,4.5,23.0
2020-11-12,15.520000457763672,1.159999966621399,1.7999999523162842,4.559999942779541,23.260000228881836
2020-11-13,15.579999923706055,1.1699999570846558,1.8600000143051147,4.550000190734863,23.139999389648438
2020-11-16,15.640000343322754,1.1799999475479126,1.8899999856948853,4.510000228881836,23.0
2020-11-17,15.819999694824219,1.2200000286102295,1.8899999856948853,4.519999980926514,23.0
2020-11-18,16.1200008392334,1.2200000286102295,1.8300000429153442,4.559999942779541,23.31999969482422
2020-11-19,16.1200008392334,1.2100000381469727,1.8899999856948853,4.519999980926514,23.559999465942383
2020-11-20,16.31999969482422,1.2200000286102295,1.8700000047683716,4.550000190734863,23.520000457763672
2020-11-23,16.34000015258789,1.190000057220459,1.909999966621399,4.53000020980835,23.639999389648438
2020-11-24,16.479999542236328,1.159999966621399,1.8799999952316284,4.480000019073486,23.5
2020-11-25,16.719999313354492,1.1699999570846558,1.8600000143051147,4.5,23.559999465942383
2020-11-26,17.1200008392334,1.2000000476837158,1.8600000143051147,4.489999771118164,23.6200008392334
2020-11-27,17.299999237060547,1.2000000476837158,1.8600000143051147,4.400000095367432,23.420000076293945
2020-11-30,17.520000457763672,1.2100000381469727,1.8600000143051147,4.369999885559082,23.5
2020-12-01,17.520000457763672,1.25,1.8899999856948853,4.449999809265137,23.559999465942383
2020-12-02,17.6200008392334,1.25,1.8799999952316284,4.489999771118164,23.5
2020-12-03,17.719999313354492,1.2799999713897705,1.850000023841858,4.46999979019165,23.559999465942383
2020-12-04,17.200000762939453,1.2599999904632568,1.899999976158142,4.480000019073486,23.600000381469727
2020-12-07,17.299999237060547,1.2699999809265137,1.9199999570846558,4.400000095367432,23.719999313354492
2020-12-08,17.799999237060547,1.2699999809265137,1.8899999856948853,4.400000095367432,23.739999771118164
2020-12-09,17.84000015258789,1.2200000286102295,1.909999966621399,4.449999809265137,23.700000762939453
2020-12-10,17.959999084472656,1.190000057220459,1.8700000047683716,4.449999809265137,23.65999984741211
2020-12-11,17.760000228881836,1.190000057220459,1.8899999856948853,4.480000019073486,23.760000228881836
2020-12-14,17.780000686645508,1.190000057220459,1.8600000143051147,4.440000057220459,23.700000762939453
2020-12-15,17.780000686645508,1.1699999570846558,1.8600000143051147,4.46999979019165,23.8799991607666
2020-12-16,17.959999084472656,1.1799999475479126,1.850000023841858,4.400000095367432,24.0
2020-12-17,17.8799991607666,1.1699999570846558,1.840000033378601,4.449999809265137,24.799999237060547
2020-12-18,17.799999237060547,1.1699999570846558,1.840000033378601,4.400000095367432,24.079999923706055
2020-12-21,17.700000762939453,1.1799999475479126,1.7999999523162842,4.389999866485596,24.020000457763672
2020-12-22,17.899999618530273,1.1799999475479126,1.7699999809265137,4.389999866485596,23.8799991607666
